t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
163.60000000000002,1,34.068780566896976,22.300082630441096,36.31846418731802,20.96144232995822,20.61687187088902,21.783120121004373,34.89816953573473,21.36713813639336,21.561759517924873,33.245912624578104,23.98567034496689,26.28083990140913,56.156248972215124,22.893470024580306,45.1649772941479,21.625721817713107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
163.70000000000002,1,33.98808710012754,22.293341170459737,36.220897762463906,20.956723774032746,20.612217278547888,21.776140422065485,34.79593778774542,21.360147523031632,21.567411084896,33.14864380411639,23.977490691451063,26.235710510416247,55.9416990838915,22.90179855023727,44.996205725067284,21.622552367455615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
163.8,1,33.90781046429942,22.286547917780563,36.123858450462095,20.951977907929898,20.607550845673025,21.769104647869927,34.69435958426923,21.35312488695395,21.57287017329016,33.052052724954244,23.969162791836272,26.190853089135707,55.72838616346512,22.909834353534002,44.828525972517504,21.61929478723499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
163.9,1,33.827948445477475,22.27970362367949,36.02734338389261,20.947205120931915,20.60287273017103,21.76201381870781,34.59343051234228,21.346070873724337,21.57813892726356,32.95613431911406,23.960689017644867,26.14626581064666,55.516302879105965,22.91758082362749,44.66193070184806,21.615950259698415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.0,1,33.74849884183506,22.27280903287295,35.9313497109423,20.94240579915682,20.598183089438347,21.75486894339497,34.493146190578024,21.33898612191965,21.583219471380186,32.86088355869481,23.952071714373407,26.101946861591944,55.305441944035884,22.9250413176606,44.49641262971596,21.612519956070265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.10000000000002,1,33.66945946358238,22.265864883568863,35.83587459531682,20.937580325580754,20.59348208035379,21.74767101939617,34.39350226891212,21.331871263200068,21.588113910790696,32.76629545551884,23.943313201766205,26.057894442061833,55.09579611622238,22.932219161062353,44.331964523687866,21.609005036258665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.20000000000002,1,33.590828132894856,22.258871907517626,35.74091521615267,20.93272908006037,20.58876985927107,21.740421032948255,34.29449442834757,21.32472692237954,21.59282433141126,32.67236506077875,23.934415774088883,26.01410676547791,54.887358198072725,22.93911764784815,44.168579201842405,21.605406648962045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.3,1,33.51260268384137,22.251830830063064,35.64646876792908,20.927852439355156,20.584046582011315,21.73311995918338,34.19611838069944,21.31755371749629,21.597352800102453,32.579087464683994,23.925381700401882,25.970582058476758,54.680121036127424,22.945740040920075,44.00624953237213,21.60172593177569,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.4,1,33.43478096231263,22.244742370193396,35.55253246038002,20.922950777149826,20.579312403855578,21.725768762252166,34.09836986833999,21.31035225988325,21.601701364848115,32.48645779610779,23.916213224834017,25.927318560793818,54.47407752075439,22.952089572367118,43.84496843318582,21.59796401129829,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.5,0,33.357360825404044,22.23760724095882,35.459103517710865,20.91802446424548,20.57456747953993,21.718368396155405,34.00124466228044,21.30312315466344,21.60587205606669,32.39447122001818,23.90691256846102,25.884314524415032,54.26922058366222,22.958169445644337,43.68472886884057,21.594122003910424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.60000000000002,1,33.28034014135007,22.230426149518433,35.36617917851804,20.913073868580113,20.569811963247943,21.710919804859454,33.90473856193431,21.295867000815736,21.60986688677763,32.30312293714919,23.89748192956142,25.841568213468722,54.06554319761813,22.963982835852406,43.52552385017346,21.590201015873703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.70000000000002,1,33.2037167905793,22.22319979643392,35.27375669713738,20.90809935490224,20.565046008597946,21.703423920955835,33.80884739829791,21.2885843903677,21.613687850440904,32.21240818822473,23.887923480574536,25.799077905621733,53.8630383806461,22.969532886156642,43.367346439419194,21.586202142049334,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.8,1,33.12748866499746,22.215928876154216,35.18183334273344,20.903101284992967,20.56026976863855,21.695881666622604,33.71356703172765,21.281275908968656,21.61733692247562,32.12232225098397,23.878239370272837,25.756841891097057,53.66169919314093,22.97482271031002,43.2101897466535,21.582126466799558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
164.9,1,33.05165366790505,22.20861407707366,35.09040639919789,20.89808001769166,20.555483395841232,21.68829395376143,33.61889335165257,21.273942135968518,21.620816060461078,32.032860439784855,23.868431724066888,25.714858472543334,53.46151873751959,22.979855392990252,43.05404692934305,21.57797506410739,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.0,1,32.97620971392227,22.2012560815853,34.99947316505709,20.893035908919387,20.550687042092882,21.680661684125276,33.524822276308655,21.266583644490947,21.62412720432284,31.944018105236772,23.8585026442891,25.673125964913975,53.2624901579012,22.984633990111973,42.89891119193069,21.573748997687424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.10000000000002,1,32.90115472891381,22.193855566134168,34.90903095337965,20.887969311702324,20.545880858688317,21.672985749446077,33.43134975247326,21.259201001506515,21.627272276518767,31.855790633833248,23.84845421047745,25.63164269534629,53.064606639787,22.989161529138926,42.744775785420565,21.56944932109665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.20000000000002,1,32.826486649913804,22.18641320127061,34.819077091684036,20.88288057619522,20.54106499632284,21.665267031562436,33.338471755199606,21.251794767905878,21.630253182225104,31.768173447584775,23.838288479659205,25.590407003040696,52.86786140974058,22.99344100939613,42.5916340069636,21.565077077845277,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.3,1,32.75220342505059,22.178929651703548,34.72960892184606,20.877770049704804,20.53623960508476,21.657506402547305,33.246184287551,21.24436549857295,21.633071809522523,31.68116200365139,23.828007486634633,25.54941723913978,52.67224773506758,22.997475402382072,42.43947919944241,21.56063330150755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.4,1,32.67830301347164,22.171405576353802,34.640623800006466,20.872638076713223,20.531404834447937,21.649704724835658,33.154483380335385,21.23691374245806,21.63573002958218,31.59475179397549,23.81761324426074,25.50867176660748,52.47775892349595,23.0012676520809,42.2883047510567,21.55611901583257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.5,1,32.604783385268426,22.16384162840737,34.55211909647857,20.867484998901467,20.526560833264334,21.64186285135219,33.063365091839685,21.22944004265114,21.63822969685179,31.508938344914537,23.807107743735,25.46816896010825,52.284388322855875,23.00482067527458,42.138104094908485,21.5515352348551,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.60000000000002,1,32.53164252202612,22.156238454898947,34.46409219639375,20.862311154976037,20.521707749890275,21.633981624299775,32.97282551010968,21.22194493571115,21.640572647416313,31.423717220500784,23.79649295194139,25.427907207075688,52.092129323602144,23.00813735876531,41.98887071247072,21.546882961915827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.70000000000002,1,32.45887841860738,22.148596695367864,34.376540501804605,20.85711688010704,20.516845732576897,21.62606187130362,32.88286076025618,21.214428949527047,21.642760693754422,31.339084032862992,23.785770802995945,25.38788491113007,51.90097536694922,23.011220550497026,41.84059814472457,21.54216318652829,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.8,1,32.386489078997016,22.14091698497859,34.28946142677342,20.851902507236407,20.511974928589325,21.618104414282797,32.7934669875695,21.206892608246758,21.64479563684249,31.255034418177516,23.77494321771076,25.348100484190823,51.71091992599263,23.01407308004106,41.693279966388225,21.53737689161003,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
165.9,1,32.31447251773379,22.133199953441277,34.20285239905957,20.84666836662683,20.507095484521773,21.610110066348703,32.70464036339192,21.19933643055703,21.646679261939212,31.171564045047024,23.764012096794175,25.30855234922404,51.521956512243115,23.016697751458004,41.54690979486676,21.532525050963784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
166.0,1,32.24282676010436,22.125446224862742,34.11671086034489,20.841414785800456,20.502207546347666,21.602079631356006,32.61637708594824,21.191760929436313,21.64841333798555,31.08866861569521,23.752979319869386,25.26923894063389,51.334078676530666,23.019097342279228,41.4014812915097,21.527608628918642,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
166.10000000000002,1,32.17154984207731,22.11765641779285,34.03103426615206,20.83614208955942,20.49731125941415,21.594013904010623,32.52867338011764,21.18416661221699,21.649999617763935,31.006343865652838,23.741846745714945,25.230158704159223,51.14728000872626,23.021274603773644,41.25698816125336,21.522628580424826,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
166.20000000000002,1,32.10063981023731,22.109831145270903,33.945820085763145,20.83085060000639,20.49240676843661,21.585913669977725,32.4415254972056,21.176553980647622,21.65143983805751,30.924585563443905,23.73061621250529,25.19131009677029,50.96155413746393,23.023232261214428,41.113424152263335,21.517585851148453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
166.3,1,32.03009472171901,22.101971014872028,33.86106580213786,20.825540636565083,20.48749421749314,21.577779705989713,32.354929714715595,21.168923530955148,21.652735719809304,30.84338951027157,23.719289538051264,25.152691586565293,50.77689472986226,23.02497301414576,40.97078305557662,21.512481377566335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
166.4,1,31.959912644141212,22.09407662875356,33.776768911832086,20.820212516000833,20.482573750019085,21.569612779954205,32.26888233612103,21.161275753907134,21.65388896828147,30.76275153970431,23.707868520040623,25.114301652667073,50.593295491246444,23.02649953664958,40.829058704744064,21.507316087060744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
